右肩	0.0
縦断	0.0
強烈	0.0
フレーズ	0.0
ドラゴン	0.0
小雨	0.0
決行	0.0
単調	0.0
アルバム	0.0
くさい	0.0
曲目	0.0
新曲	0.0
古墳	0.0
求婚	0.10536051565782635
ソング	0.0
直接的	0.0
ファンキー	0.3566749439387324
歌謡	0.0
機嫌	0.0
考古	0.0
猪	0.0
キャラメル	0.0
サラブレッド	0.0
二流	0.0
久しぶり	0.0
別途	0.0
怖い	0.0
リラックス	0.0
雨天	0.0
スリ	0.0
テクニック	0.0
馬	0.0
懐中	0.0
活劇	0.0
ダンディー	0.0
ワル	0.0
おやじ	0.0
風情	0.0
ボーカル	0.0
剣	0.0
決して	0.0
バック	0.0
うねり	0.0
触れ合い	0.0
リフレッシュ	0.0
待ち遠しい	0.0
ルーツ	0.0
製材	0.0
群盲	2.302585092994046
人文研	3.2188758248682006
開所	0.0
ケープ	0.0
人文	0.0
ぽん	0.0
杉	0.0
ラテン	0.0
ブルース	0.0
レゲエ	0.0
助手	0.0
いのち	0.0
望楼	0.5108256237659907
楼閣	0.0
歌謡曲	0.0
成り立ち	0.0
借り物	0.0
根無し草	2.0794415416798357
雑食	0.4214420626313054
末吉	0.0
腹筋	0.0
筋肉	0.0
駆け足	0.0
並足	2.302585092994046
歌詞	0.0
卸業者	0.0
キープ	0.0
サロン	0.0
禅	0.0
男気	0.7133498878774648
たっぷり	0.0
センチメンタル	1.0216512475319814
様	0.0
代弁	0.0
息吹	0.0
ごうぎ	0.2107210313156527
お気に入り	0.0
散歩道	0.0
各回	0.0
サウンド	0.0
祖父	0.0
ボイラー	0.0
多大	0.0
子息	0.0
木くず	0.0
博多織	1.6857682505252216
平衡	0.8428841252626108
町民	0.0
ベン	0.0
うぐいす	0.0
シャクナゲ	0.22314355131420976
模様	0.0
燃油	0.0
マンガ	0.0
逸話	0.0
エアロビクス	0.0
汗	0.0
間柱	1.3862943611198906
板	0.0
フローリング	0.0
青春	0.0
すみれ	0.0
工務	0.0
上級車	2.6777226157705174
セレモニー	0.0
自浄	0.0
共に	0.0
丸太	0.0
ともすると	0.44628710262841953
ダラダラ	0.0
手際	0.0
メリハリ	0.0
井	0.0
セリ	0.0
気筒	0.0
タネ	0.0
食	0.0
いきいき	0.0
全力	0.0
アク	0.0
産品	0.0
孔	0.0
老健	0.0
栄養士	0.0
街頭	0.0
警ら	0.0
同隊	0.0
巡査	0.0
外事	0.0
登	0.0
入管	0.0
不法	0.0
在留	0.0
有印	0.0
公文書	0.0
旅券	0.0
フグ	0.0
クジラ	0.0
何とも	0.0
快感	0.0
フェスティバル	0.0
発砲	0.0
右前	0.0
ナンバープレート	0.0
老若男女	0.0
歯	0.0
フリーター	0.0
歩道橋	0.0
骨	0.0
アパート	0.0
スキャナー	0.0
中国人	0.0
身元	0.0
実弾	1.475047219209569
キャラバン	0.0
トレイ	0.0
道庁	0.0
農場	0.0
決闘	0.7375236096047845
寸劇	0.0
都会	0.0
近所	0.0
まるで	0.0
社交	0.0
拳銃	0.0
ススキ	0.0
ガードレール	0.0
激突	0.0
フロント	0.0
ずばり	0.0
うそ	0.0
姓	0.0
詐欺	0.0
荒い	0.0
入会	0.0
信販	0.0
金メダル	0.0
発祥	0.0
ファー	0.0
ホスト	0.0
ボルト	0.0
ねじ	0.0
ボルタ	1.5620048591994684
道警	0.0
買春	0.0
ポルノ	0.0
町立	0.0
しょうゆ	0.0
磯	0.0
うに	0.0
年度内	0.0
いかがわしい	0.0
万引き	0.0
ポーズ	0.0
インターネットバンキング	0.0
補償	0.0
手作り	0.0
親善	0.0
人影	0.0
まばら	0.0
バンキング	0.0
黙々と	0.0
暗証	0.0
パスワード	0.0
加熱	0.0
冷却	0.0
電算	0.0
トランペット	0.0
和菓子	0.0
マスコミ	0.0
プラチナ	0.0
パラジウム	0.0
届け出	0.0
故意	0.0
重過失	0.0
品薄	0.0
賦課	0.0
用件	0.0
響	0.0
通所	0.0
街並み	0.0
ロケ	0.0
城下町	0.0
メガホン	0.0
構内	0.0
ベーカリー	0.0
てつ	0.0
年商	0.0
一躍	0.0
役務	0.0
みやげ	0.0
洋	0.0
グレープ	0.0
ストーン	0.0
さくら草	4.8158912173037445
古本	0.0
楽団	0.0
五体	0.7133498878774648
マナー	0.0
鉄	0.0
もてなし	0.0
造花	0.6321630939469581
ファンシー	0.0
小物	0.0
おもしろい	0.0
手作業	0.0
自覚	0.0
生菓子	0.0
複写	0.0
不特定	0.0
御三家	0.0
償却	0.0
取立	1.4266997757549296
気軽い	0.0
妥結	0.0
やむを得ず	0.0
金属機械	2.1400496636323942
パーツ	0.0
精	0.0
不可避	0.0
等級	0.0
同室	0.0
顕在	0.0
偏り	0.0
期末	0.0
外郭	0.0
徐々	0.0
歳暮	0.0
お歳暮	0.0
非常識	0.0
風土	0.0
ギフト	0.0
セントラル	0.0
手軽	0.0
フェーズ	0.0
カーボン	0.0
チューブ	0.0
学科	0.0
ソバ	0.0
流動	0.0
ゆらぎ	0.0
変容	0.0
融資枠	0.0
宣誓	0.0
触媒	0.0
ヒーター	0.0
動産	0.0
穴埋め	0.0
セ氏	0.0
売掛金	0.0
一度に	0.0
大掛かり	0.0
不順	0.0
クシ	0.0
県南	0.0
数量	0.0
コミットメント	0.0
モデム	0.0
悲しみ	0.0
パーソナリティ	0.5108256237659907
奥行き	0.0
メールアドレス	0.0
ターゲット	0.0
特急	0.0
乗り入れ	0.0
とう	0.0
いばらき	0.0
鹿	0.0
快速	0.0
豚肉	0.0
食肉	0.0
霧	0.0
サウナ	0.0
体感	0.0
消防	0.0
おもし	0.0
サイエンス	0.0
リハビリテーション	0.0
高次	0.0
講話	0.0
不急	0.7375236096047845
寒風	0.0
各局	0.0
田園	0.0
工賃	0.0
戸建て	0.0
前面	0.0
幅員	0.0
住まい	0.0
酒類	0.0
上流	0.0
トークショー	0.0
あおり	0.0
酒販	0.0
青息吐息	0.22314355131420976
匠	0.0
塚	0.0
壁画	0.0
ストライク	0.0
会計士	0.0
辰	0.0
定款	0.0
定時	0.0
付議	0.31608154697347907
選任	0.0
おこし	0.0
豚	0.0
牧場	0.0
福	0.0
とんとん	0.0
機敏	0.0
豚汁	0.0
たばこ	0.0
総菜	0.0
売れ行き	0.0
全店	0.0
縫製	0.0
革	0.0
ブーツ	0.0
コンテスト	0.0
丸焼き	1.0700248318161971
どっさり	0.4214420626313054
合奏	0.0
即売	0.0
パネリスト	0.0
ディスカッション	0.0
極め付き	1.0216512475319814
苦情	0.0
ありがたみ	0.0
愛好	0.0
もの	0.0
おでん	0.0
デモンストレーション	0.0
地酒	0.0
用紙	0.0
呉服	0.0
預入	0.0
年利	0.0
概観	0.0
地震動	0.0
地図	0.0
預け入れ	0.0
囲い込み	0.0
セラミック	0.0
ペースト	0.0
同局	0.0
商事	0.0
恋愛	0.0
晩婚	0.0
自営	0.0
ダブルパンチ	0.0
シューズ	0.0
実業	0.0
ファミリー	0.0
転業	2.6777226157705174
悲鳴	0.0
締切	0.0
海水	0.0
ろ過	0.0
真水	0.0
うべ	0.0
ミツバ	0.0
淡水	0.0
厳密	0.0
チャリティー	0.0
バザー	0.0
貯金	0.0
しのぎ	0.0
帰り	0.0
恋	0.0
際限	0.0
おしゃべり	0.0
じゅう	0.0
姦	1.2039728043259361
かしましい	0.9162907318741551
短編	0.0
片方	0.0
ペイ	0.0
選別	0.0
文体	0.0
エスプリ	0.0
ナノレベル	0.0
家宝	0.0
訪中	0.0
水不足	0.0
がぶ飲み	0.0
登記	0.0
遺言	0.0
地代	0.0
エリート	0.0
巧妙	0.0
自負	0.0
呼び出し	0.0
四半世紀	0.0
グッド	0.0
セレクト	0.0
持ち運び	0.0
陣取り	0.0
焦り	0.0
加圧水	0.0
軽水炉	0.0
ＷＲ	0.0
郵貯	0.0
未開	0.0
ダンピング	0.0
論戦	0.0
愛国心	0.0
位置づけ	0.0
応酬	0.0
キー	0.0
クリア	0.0
採決	0.0
中型	0.0
フロン	0.0
冷媒	0.0
整合	0.0
合弁	0.0
絶縁	0.0
直ちに	0.0
同型	0.0
沸騰水	2.107210313156527
廉売	0.0
最善	0.0
逆手	0.0
無条件	0.0
失格	0.0
千手観音	3.3471532697131465
自制	0.0
低調	0.0
郷土	0.0
涵養	0.0
かんよう	0.0
本質	0.0
招請	0.0
要人	0.0
外販	0.0
請け負い	0.0
少子	0.0
大義名分	0.0
戦犯	0.0
ゼネコン	0.0
噴出	0.0
沈静	0.0
靖国	0.0
あいまい	0.0
議題	0.0
従軍	0.0
慰安	0.0
戦没	0.0
お参り	0.0
ホットライン	0.0
所信	0.0
同意	0.0
骨太	0.0
便乗	0.0
朝間	0.0
険悪	0.6321630939469581
論評	0.0
反旗	0.0
右寄り	2.772588722239781
スコアボード	0.0
バックスクリーン	0.0
テン	0.0
プロセス	0.0
取りざた	0.0
ひも	0.0
慢心	0.0
綱引き	0.0
局面	0.0
安住	0.0
宙	0.0
ファースト	0.0
スクエア	0.0
宴	0.0
命日	0.0
痛感	0.0
戦地	0.0
遺児	0.0
合祀	0.0
指名	0.0
追悼	0.0
転出	0.0
不備	0.0
こまめ	0.0
セル	0.0
本丸	0.0
てこ	0.0
割賦	0.0
差し引き	0.0
優位	0.0
ＡＤ	0.0
ＳＬ	0.0
非対称	0.0
地滑り	0.0
転	0.0
出入	0.0
大義	0.0
疑問符	0.0
可否	0.0
明白	0.0
除名	0.0
寡占	0.0
払拭	0.0
自習	0.0
面接	0.0
論文	0.0
細やか	0.0
合格	0.0
出願	0.0
ただちに	0.0
放射	0.0
水蒸気	0.0
減	0.0
習熟	0.0
念頭	0.0
合否	0.0
トレーダー	0.0
眺め	0.0
連休	0.0
拘束	0.0
軟着陸	0.0
楽観	0.0
差し替え	0.0
最上級	0.0
同格	0.0
不問	0.0
予備校	0.0
不合格	0.0
裁判ざた	0.9162907318741551
マルチメディア	0.0
シーリング	0.0
両省	0.0
誠に	0.0
事務次官	0.0
格上げ	0.0
含み益	0.0
踊り場	0.0
曲折	0.0
法令	0.0
税調	0.0
国税	0.0
議事	0.0
次官	0.0
東西	0.0
部局	0.0
精細	0.0
かつ	0.0
総数	0.0
ビデオカメラ	0.0
撮像	0.0
ＣＣＤ	0.0
電荷	0.0
力不足	0.0
過払い	0.0
プロミス	0.0
実装	0.0
健児	0.0
ブラック	0.0
税務	0.0
フィン	0.0
身内	0.0
日動	0.0
不払い	0.0
損保	0.0
不適切	0.0
不明確	0.0
仮定	0.0
地方銀行	0.0
ヤミ	0.0
解任	0.0
生損保	0.0
純資産	0.0
租税	0.0
省令	0.0
通達	0.0
追徴	0.0
異議	0.0
一掃	0.0
カブ	0.0
一目	0.0
神学校	0.0
キャンプ	0.0
ヘリコプター	0.0
わが国	0.0
利払い	0.0
軍	0.0
署	0.0
スポークスマン	0.0
非核	0.0
不利益	0.0
併科	0.10536051565782635
統制	0.0
借入	0.0
報復	0.0
防空	0.7375236096047845
三男	0.0
服役	0.0
通称	0.0
受刑	0.0
出所	0.0
契機	0.0
積み荷	0.0
目録	0.0
船内	0.0
駐留	0.0
宗派	0.0
抗争	0.0
総統	0.0
手始め	0.0
許認可	0.0
サドル	0.0
米兵	0.0
並行	0.0
到達	0.0
有事	0.0
勧誘	0.0
軍隊	0.0
領有	0.0
諸島	0.0
解党	0.0
合流	0.0
一期	0.0
海峡	0.0
相手方	0.0
鉄鉱	0.0
清新	0.0
求心力	0.0
帳簿	0.0
沿岸	0.0
貸し付け	0.0
公証	0.0
社説	0.0
委任	0.0
懲罰	0.0
麻薬	0.0
偽札	0.0
風当たり	0.0
利害	0.0
貯蓄	0.0
欠乏	0.0
大台	0.0
総合大学	0.0
警鐘	0.0
望み	0.0
ニコラ	0.0
静止	0.0
恐慌	0.0
寿命	0.0
ストライキ	0.0
英紙	0.0
長続き	0.0
過ち	0.0
割り当て	0.0
議席	0.0
全量	0.0
積	0.0
電路	0.0
謀	0.6321630939469581
摩	0.0
託	0.0
ナマ	0.8428841252626108
見本市	0.0
交易会	0.0
立入検査	0.9162907318741551
現有	0.0
埋め合わせ	0.0
既定	0.0
政局	0.0
上半期	0.0
役職	0.0
ロビイスト	0.0
癒着	0.0
わいせつ	0.0
不況	0.0
取捨選択	0.0
留任	0.0
牙城	0.0
根回し	0.0
耐火	0.0
れんが	0.0
国内線	0.0
率先	0.0
絞り込み	0.0
盤石	0.0
退陣	0.0
宗教	0.0
右派	0.0
同族	0.0
脱却	0.0
後始末	0.0
派閥	0.0
汚名	0.0
商標	0.0
模造	0.0
審判	0.0
月内	0.0
グリーン車	0.0
無印	0.0
良品	0.0
公租	1.8325814637483102
公課	1.0216512475319814
座席	0.0
海賊版	0.0
大動脈	0.0
満々	0.0
予断	0.0
媒介	0.0
やみくも	0.0
議案	0.0
インク	0.0
カートリッジ	0.0
満遍なく	0.0
意匠	0.0
スカイ	0.0
パーフェクト	0.0
慰労	0.0
精算	0.0
利	0.0
訴え	0.0
審決	0.0
管轄	0.0
総局	0.0
日賦	0.6931471805599453
期日	0.0
日割り	0.6694306539426294
劣勢	0.0
総量	0.0
浮沈	0.0
バラ	0.0
紡織	0.0
タングステン	0.0
モリブデン	0.0
やり玉	0.0
矢継ぎ早	0.0
盗聴	0.0
鋼管	0.0
真っ向	0.0
検出	0.0
副作用	0.0
応用	0.0
寒冷	0.0
深海	0.0
同右	0.0
配列	0.0
厚い	0.0
パイプ	0.0
効き目	0.0
分社	0.0
刺し身	0.0
テーラー	0.0
メード	0.0
降伏	0.0
太陽	0.0
ワット	0.0
問屋	0.0
細い	0.0
ＤＮＡ	0.0
核酸	0.0
検体	0.0
試薬	0.0
増幅	0.0
水圧	0.0
らせん	0.0
販社	0.0
漁獲	0.0
縄	0.0
卓上	0.0
投与	0.0
どんぐり	0.9482446409204371
有用	0.0
塩素	0.0
ホルムアルデヒド	0.0
溶媒	0.0
色素	0.0
デザート	0.0
サンプル	0.0
すし	0.0
魚価	0.0
発症	0.0
溶剤	0.0
目印	0.0
微量	0.0
レーン	0.0
ツリー	0.0
配達	0.0
排水	0.0
直営	0.0
パンフレット	0.0
温浴	0.0
揮発	0.0
下水	0.0
左側	0.0
注入	0.0
だ円	0.7375236096047845
右下	0.0
オーク	0.0
スクリーン	0.0
ファイバー	0.0
晴	0.0
異変	0.0
便数	0.0
卸値	0.0
乗り継ぎ	0.0
活性炭	0.0
フィルター	0.0
吸着	0.0
本営	1.15896567223609
盛り合わせ	0.0
減量	0.0
互い	0.0
メガワット	0.0
化成	0.0
悪臭	0.0
泥炭	0.7133498878774648
分解	0.0
高木	0.0
ＣＳ	0.0
海綿	0.0
脳症	0.0
鳥	0.0
インフルエンザ	0.0
室長	0.0
水産物	0.0
モジュール	0.0
コンポーネント	0.0
コイル	0.0
ブレーン	0.0
ＩＲ	0.0
プロデュース	0.0
コンチネンタル	0.0
合従連衡	0.0
ウイル	0.0
総研	0.0
まぐろ	0.0
ＣＭ	0.0
プレジデント	0.0
アシスタント	0.0
典章	0.7133498878774648
巳	0.0
クロマグロ	5.794828361180449
サケ	0.0
紅鮭	2.4079456086518722
和風	0.0
幕の内	0.0
コントローラー	0.0
真田	0.7133498878774648
隠居	0.0
立春	0.22314355131420976
旗艦	0.0
お節	0.0
補	0.0
見積	0.0
斎	0.0
藤	0.0
まろん	0.9162907318741551
サカナ	0.2107210313156527
地名	0.0
斜	0.0
京畿	0.0
在宅	0.0
みち	0.0
オペレーション	0.0
リテール	0.0
征	0.0
グリー	0.0
キッド	0.0
イージー	0.0
排ガス	0.0
浄化	0.0
コンドミニアム	0.0
住戸	0.0
捏造	0.0
ねつぞう	0.0
フランチャイズ	0.0
吸入	0.0
療法	0.0
ダイレクトメール	0.0
トラベル	0.0
最寄り	0.0
リビング	0.0
シック	0.0
テクノ	0.0
トレーディング	0.0
楽器	0.0
オルガン	0.0
エレキ	0.0
ギター	0.0
免	0.0
ケージ	0.0
喫煙	0.0
閉塞	0.0
積層	0.0
ゴム	0.0
猫	0.0
皿	0.0
重油	0.0
薬品	0.0
亜鉛	0.0
重荷	0.0
同上	0.0
挿入	0.0
返答	0.0
油田	0.0
民放	0.0
トイレットペーパー	0.0
ティッシュ	0.0
減価	0.0
誤り	0.0
古紙	0.0
ハッキング	0.44628710262841953
洋紙	0.0
脆弱	0.0
ぜいじゃく	0.0
特有	0.0
後手	0.0
円建て	0.0
外債	0.0
サムライ	0.0
間柄	0.0
急追	0.4214420626313054
ビザ	0.0
券面	0.0
振替	0.0
啓蒙	0.0
けいもう	0.0
盟友	0.0
独走	0.0
囲碁	0.0
信条	0.0
見かけ	0.0
記名	0.0
利幅	0.0
内国	0.0
定石	0.0
随時	0.0
掘削	0.0
日用	0.0
ファンタジー	0.0
経口	0.0
菌	0.0
前倒し	0.0
リート	0.0
繰り延べ	0.0
ビルディング	0.0
カラオケ	0.0
マンツーマン	0.0
英会話	0.0
売り出し	0.0
払込	0.0
売出	0.0
ポケット	0.0
変則	0.0
サーボ	0.0
コンデンサー	0.0
ハードディスク	0.0
還付	0.0
ラムダ	0.0
ふっしょく	0.0
ソーラー	0.0
ワークス	0.0
経年	0.0
溶着	0.0
不一致	0.0
デリバリー	0.0
運賃	0.0
ファクト	0.0
オートメーション	0.0
ミシン	0.0
チャート	0.0
半期	0.0
ヘルスケア	0.0
増販	0.0
差益	0.0
有利子	0.0
消火器	0.0
勘違い	0.0
テックス	0.0
反復	0.0
消火	0.0
投機	0.0
天引き	0.0
チラリ	2.5541281188299534
要するに	0.0
ディーラー	0.0
値動き	0.0
当て	0.0
道家	0.0
コール市場	0.0
依然として	0.0
潤沢	0.0
早計	0.0
傾き	0.0
じっくり	0.0
奔走	0.0
銀行株	0.0
オプション	0.0
売りオペ	0.0
ふた	0.0
復配	0.0
強含み	0.0
低廉	0.0
印紙	0.0
信用銘柄	0.0
一本調子	0.0
一服	0.0
重し	0.0
見送り	0.0
マット	0.0
地合い	0.0
手控え	0.0
切り売り	0.0
じりじり	0.0
急ピッチ	0.0
悪材料	0.0
売り手	0.0
降雨	0.0
サビ	0.0
陰線	0.0
値幅	0.0
テクニカル	0.0
さして	0.0
垂れ流し	0.0
区	0.0
田舎	0.0
私企業	0.0
とやかく	0.0
ＱＢ	0.0
上げ	0.0
証左	0.0
お祭り	0.0
エチケット	0.0
区民	0.0
鎮守	0.7375236096047845
添加	0.0
ステーク	0.0
ホルダー	0.0
相変わらず	0.0
確信	0.0
荒野	0.0
勧業	0.0
むね	0.0
同視	2.0794415416798357
万能	0.0
のし	0.0
いっそう	0.0
もどかしい	0.0
オイル	0.0
ポリエステル	0.0
レン	0.0
冷	0.0
めっき	0.0
鋼	0.0
矢板	0.0
未熟	0.0
緩み	0.0
都庁	0.0
ナフサ	0.0
粗製	0.0
節目	0.0
後場	0.0
たとえ	0.0
身の回り	0.0
製油	0.0
転作	0.0
冬場	0.0
作付	0.0
石	0.0
催促	0.0
強硬	0.0
下げ止まり	0.0
兆し	0.0
クロム	0.0
先安	0.0
多値	3.2100744954485916
逼迫	0.0
ひっぱく	0.0
セーター	0.0
毛布	0.0
アクリル	0.0
短	0.0
電線	0.0
上級	0.0
やむを得ない	0.0
冬物	0.0
二期	0.0
大引け	0.0
浮動	0.0
クマ	0.0
ぬいぐるみ	0.0
座高	1.0700248318161971
台座	0.0
ピンク	0.0
サファイア	0.0
採取	0.0
レンタカー	0.0
出遅れ	0.0
矛先	0.0
用事	0.0
イエス	0.0
空車	0.0
怠慢	0.0
昼食	0.0
丼	0.0
牛肉	0.0
並	0.0
情動	0.6321630939469581
理性	0.0
度外視	0.0
擁護	0.0
定食	0.0
併売	0.0
機軸	0.0
コーラ	0.0
海馬	0.0
何かと	0.0
出費	0.0
指輪	0.0
延長線	0.0
乖離	0.0
かいり	0.0
助長	0.0
クローズアップ	0.0
ツーリング	0.0
製氷	0.0
低め	0.0
タイ	0.0
表紙	0.0
乾期	0.0
リング	0.0
バインダー	0.0
婚礼	0.0
ディス	0.0
タンス	0.0
ハンドル	0.0
ランプ	0.0
合憲	0.0
保温	0.0
むち打ち症	1.8325814637483102
船積み	0.0
ブティック	0.0
文具	0.0
サスペンション	0.0
スポーティー	0.0
ＳＦ	0.0
庫	0.0
冊数	0.0
新任	0.0
消却	0.0
デッド	0.0
ハンド	0.0
毒薬	0.0
条項	0.0
アフター	0.0
ローション	0.0
髪	0.0
付着	0.0
別売り	0.0
肌	0.0
一口	0.0
マシュマロ	0.0
エンゼル	0.0
コットン	0.0
スプレー	0.0
平時	0.0
せっかく	0.0
命題	0.0
しなやか	0.0
二枚重ね	0.6321630939469581
肌触り	0.0
ラベル	0.0
更改	0.0
実勢	0.0
開閉	0.0
続投	0.0
怠惰	1.1157177565710488
温床	0.0
メダリスト	0.0
文末	0.0
出来高	0.0
区切り	0.0
ドラフト	0.0
栄	0.0
全盛期	0.0
ペナント	0.0
型番	0.0
リットル	0.0
一義的	0.0
述懐	0.0
スランプ	0.0
見やすい	0.0
発掘	0.0
リターン	0.0
背面	0.0
進退伺	0.9162907318741551
入団	0.0
冷え	0.0
理屈	0.0
あやふや	0.0
オゾン	0.0
登板	0.0
初々しい	0.0
勝ち負け	0.0
オーディション	0.0
ソロ	0.0
切り替え	0.0
巨人	0.0
手本	0.0
余分	0.0
じゃま	0.0
焦土	1.3696867035517426
リセット	0.0
快挙	0.0
視界	0.0
年下	0.0
汎用	0.0
星	0.0
別人	0.0
乱立	0.0
滑り	0.0
お披露目	0.0
総力	0.0
デュエット	0.0
栓	0.0
ハプニング	0.0
禁圧	2.302585092994046
放任	0.0
ひどい	0.0
コンビネーション	0.0
裕福	0.0
アタッカー	1.15896567223609
飛車	0.7375236096047845
易しい	0.0
成り金	0.0
根性	0.0
大器	0.0
呼び声	0.0
スモール	0.0
不正確	0.0
頼もしい	0.0
調子	0.0
敵視	0.0
禁固	0.0
スパイク	0.0
素通り	0.0
奇襲	0.0
熟慮	0.0
ラウンド	0.0
駒	0.0
ツイン	0.0
タワー	0.0
暁	0.0
アナウンス	0.0
強圧	0.7375236096047845
スキーム	0.0
ケリ	0.0
ロックアウト	1.2039728043259361
失効	0.0
剛腕	0.0
胸中	0.0
大砲	0.0
ちみつ	0.0
覇者	0.0
難点	0.0
照準	0.0
一塁	0.0
遠征	0.0
チャンピオンズ	0.0
トラスト	0.0
過労	0.0
予見	0.0
ワースト	0.0
補欠	0.0
次代	0.0
浴室	0.0
勝率	0.0
封じ込め	0.0
過度	0.0
元手	0.0
強肩	1.0536051565782636
捕手	0.0
前任	0.0
異動	0.0
重圧	0.0
当否	0.0
下位	0.0
逸材	0.0
シンクロナイズド・スイミング	0.0
ヘッドコーチ	0.0
失跡	0.0
額面	0.0
彫刻	0.0
美術	0.0
普遍	0.0
しゅう	0.0
百万長者	0.6931471805599453
強欲	0.10536051565782635
共存	0.0
共栄	0.0
出廷	0.0
過小	0.0
商法	0.0
化石	0.0
祖先	0.0
ホモ	2.008291961827888
サピエンス	0.7375236096047845
タール	0.0
混血	0.4214420626313054
謎	0.0
返納	0.0
算入	0.0
アート	0.0
平安	0.0
廃寺	1.5324768712979722
門跡	1.7851484105136781
収蔵	0.0
人びと	0.0
死刑囚	0.0
独断	0.0
門	0.0
格式	0.0
洞窟	0.0
くつ	0.0
漆	0.0
同じく	0.0
朝廷	1.0536051565782636
後頭部	0.0
あご	0.0
プロダクション	0.0
保養	0.0
油絵	0.0
装飾	0.0
礎石	0.0
かわいそう	0.0
両目	1.1157177565710488
張り出し	1.1157177565710488
頭頂	0.0
実害	0.0
混在	0.0
財布	0.0
吹き替え	0.0
声優	0.0
頭骨	0.4214420626313054
印鑑	0.0
贈収賄	0.0
陵虐	0.0
致傷	0.0
離宮	0.0
建立	0.0
親族	0.0
警部補	0.0
警部	0.0
繊細	0.0
愚痴	0.0
山林	0.0
山分け	0.31608154697347907
学期	0.0
国公立大	0.5268025782891318
別居	0.0
留置	0.0
被疑	0.0
自筆	0.0
封筒	0.0
除雪	0.0
ダイヤ	0.0
奥さん	0.0
生年月日	0.0
病歴	0.0
名簿	0.0
殺傷	0.0
主翼	0.0
尾翼	0.0
胴体	0.0
量刑	0.0
移送	0.0
降雪	0.0
ターミナル	0.0
丘	0.0
回顧	0.0
展観	0.9482446409204371
質量	0.0
廊下	0.0
東遊	9.631782434607489
奇勝	12.875503299472802
翻刻	6.414035123119086
人間像	1.15896567223609
交情	4.8158912173037445
未完	0.0
絶筆	0.0
真情	0.7375236096047845
それとなく	0.0
見え隠れ	0.0
幕府	0.0
蝦夷	0.0
豪商	0.0
隅	0.0
後ろ姿	0.0
来航	0.0
北方	0.0
警備	0.0
ミスター	0.0
ソル	0.0
沢	0.0
画会	0.0
驍将	2.302585092994046
夕焼け	0.0
山水	0.0
豪気	1.3862943611198906
ロマンチスト	0.3566749439387324
叙情	0.0
詩人	0.0
反米	0.0
帝	0.0
入選	0.0
初夏	0.0
ナイーブ	0.0
すがすがしい	0.0
しぶい	0.0
学界	0.0
初心	0.0
伏流	0.0
詰	0.0
薬草	0.0
虚勢	0.5268025782891318
三極	0.0
久しい	0.0
戦前	0.0
細道	0.0
内法	6.437751649736401
ストーリー	0.0
年がら年中	0.3566749439387324
図録	0.0
付記	1.0536051565782636
完結	0.0
中略	0.0
静か	0.0
上巻	1.3862943611198906
巻	0.0
自費	0.0
イエロー	0.0
パッド	0.0
黄色い	0.0
罫	1.6094379124341003
万年筆	0.0
ハーモニー	0.0
下巻	0.8925742052568391
伝記	0.0
固執	0.0
難渋	0.0
初心者	0.0
挿絵	0.0
陶磁器	0.0
国公私立	0.0
棒高跳び	1.3696867035517426
たまに	0.0
パステル	0.0
デメリット	0.0
下手	0.0
山河	0.0
スケッチ	0.0
取りまとめ	0.0
二重取り	0.22314355131420976
サン	0.0
オレンジ	0.0
フェア	0.0
往路	0.0
コラム	0.0
注釈	0.0
夕刊	0.0
サファリ	0.6321630939469581
ビジュアル	0.0
見開き	0.0
紙面	0.0
群れ	0.0
字	0.0
乱雑	0.0
方言	0.0
当て字	0.5108256237659907
車内	0.0
山中	0.0
清書	3.0649537425959443
お世話	0.0
庵	0.0
老師	1.0216512475319814
サワラ	0.0
日替わり	0.0
読み物	0.0
占領	0.0
禅宗	0.2107210313156527
修行	0.0
得度	0.4214420626313054
同い年	0.0
禅僧	0.0
折衷	0.0
仏師	0.0
名取	0.6321630939469581
風流	0.0
囲炉裏	1.3696867035517426
談笑	0.0
ひと	0.0
美意識	0.0
知将	0.5268025782891318
勝負事	0.4214420626313054
その道	0.0
波頭	0.5268025782891318
旗頭	0.0
啓示	0.10536051565782635
ストレート	0.0
人名	0.0
辞典	0.0
異郷	1.4266997757549296
想	0.0
感慨無量	2.043302495063963
官	0.0
医家	0.22314355131420976
譜	0.0
諸家	4.605170185988092
菩提寺	0.31608154697347907
外務	0.0
特筆	0.0
編さん	0.0
百科	0.0
事典	0.0
進言	0.0
赤飯	0.0
出方	0.0
翌々年	0.6321630939469581
ばん	0.0
しょ	0.0
御用	0.0
翻訳	0.0
新編	0.22314355131420976
訳書	0.0
流れ星	0.8925742052568391
率直	0.0
商館	0.7375236096047845
随行	0.0
洋学	1.3862943611198906
人一倍	0.0
航海	0.0
遭難	0.0
標本	0.0
核軍縮	2.8447339227613115
歩み寄り	0.0
一員	0.0
元旦	0.0
げん	0.0
たん	0.0
門人	4.2800993272647885
日本食	0.0
首席	0.0
農産	0.0
高名	0.0
訪朝	0.0
農相	0.0
望遠鏡	0.0
スペースシャトル	0.0
国対	0.0
シャトル	0.0
取りやめ	0.0
アパルトヘイト	1.1157177565710488
人種隔離	1.0700248318161971
司令	0.0
往来	0.0
まさか	0.0
全巻	0.2107210313156527
周回	0.0
サウジ	0.0
天体	0.0
銀河系	1.15896567223609
惑星	0.0
拷問	0.0
