税目	0.0
本当	0.0
真っ向	0.0
骨太	0.0
取りまとめ	0.0
受信	0.0
不払い	0.0
視聴	0.0
打開	0.0
なお	0.0
民放	0.0
料率	0.0
異論	0.0
続出	0.0
国境	0.0
ますます	0.0
談合	0.0
節税	0.0
分割	0.0
ハードル	0.0
鋼鉄	0.0
耐久	0.0
常任	0.0
必至	0.0
ウラン	0.0
濃縮	0.0
リストラ	0.0
労使	0.0
表向き	0.0
めっきり	0.0
軍事	0.0
正当	0.0
口実	0.0
返答	0.0
態度	0.0
国交	0.0
段取り	0.0
示唆	0.0
独占	0.0
阻害	0.0
脅威	0.0
憲章	0.0
じわじわ	0.0
給付	0.0
原文	0.0
チーフ	0.0
エコノミスト	0.0
依存	0.0
敷設	0.0
多面	0.0
リポート	0.0
鉱山	0.0
堅持	0.0
抗議	0.0
言い分	0.0
ギャップ	0.0
推計	0.0
痛手	0.0
在留	0.0
虐殺	0.0
ホロコースト	1.6857682505252216
本質	0.0
圧力	0.0
泥沼	0.0
兵器	0.0
非難	0.0
公費	0.0
常	0.0
憎悪	0.0
かつ	0.0
あくまでも	0.0
布石	0.0
秒読み	0.0
逆行	0.0
書記	0.0
訪中	0.0
顕著	0.0
聯合	0.0
諸国	0.0
国防	0.0
安保	0.0
急激	0.0
本音	0.0
腐心	0.0
土台	0.0
減速	0.0
到着	0.0
いくら	0.0
首尾	0.0
裁判所	0.0
違憲	0.0
勧告	0.0
失速	0.0
悪夢	0.0
脳裏	0.0
選管	0.0
解体	0.0
やり直し	0.0
黒鉛	0.0
完工	0.0
開城	0.0
論告	0.0
途上	0.0
プロセス	0.0
蓄財	0.0
検診	0.0
延期	0.0
改組	0.0
同氏	0.0
腸	0.0
内出血	0.0
内政	0.0
侵害	0.0
名指し	0.0
開票	0.0
退陣	0.0
投薬	0.0
病気	0.0
原理	0.0
無記名	0.0
軍政	0.0
偏重	0.0
食糧	0.0
手立て	0.0
孫娘	0.0
定数	0.0
激戦	0.0
頼み	0.0
実効	0.0
疑わしい	0.0
過半数	0.0
野党	0.0
主席	0.0
抑圧	0.0
同国	0.0
北部	0.0
キリ	0.0
ノッチ	1.0216512475319814
セル	0.0
順守	0.0
理	0.0
総統	0.0
あいさつ回り	0.0
評議	0.0
締結	0.0
説得	0.0
オンス	0.0
ユーロ	0.0
部類	0.0
年内	0.0
ロール	0.0
関税	0.0
還付	0.0
対	0.0
輸出入	0.0
プラズマパネル	0.0
鋼材	0.0
凍結	0.0
合弁	0.0
基板	0.0
足かせ	0.0
旅客	0.0
乏しい	0.0
曲面	0.0
行	0.0
電器	0.0
探査	0.0
信	0.0
月面	0.0
覚書	0.0
支局	0.0
膨張	0.0
板材	0.0
政情	0.0
液晶	0.0
友達	0.0
奇	0.0
薄型	0.0
メーデー	0.0
休暇	0.0
春節	0.0
働きかけ	0.0
域内	0.0
部材	0.0
比重	0.0
低減	0.0
中華	0.0
死傷	0.0
増便	0.0
窮状	0.0
枚数	0.0
他国	0.0
カッコ	0.0
実権	0.0
可否	0.0
パルプ	0.0
脱水	0.0
紙幅	0.0
速い	0.0
タイ	0.0
小規模	0.0
低速	0.0
改選	0.0
全く	0.0
屋台	0.0
カレー	0.0
ランチ	0.0
攻略	0.0
至上	0.0
都会	0.0
光景	0.0
全社	0.0
セダン	0.0
新聞	0.0
構内	0.0
トラスト	0.0
塗	0.0
難民	0.0
異変	0.0
繁華	0.0
買い手	0.0
納得	0.0
一体化	0.0
熟	0.0
ラッシュ	0.0
軽量	0.0
プレーヤー	0.0
ウォーク	0.0
楽曲	0.0
転送	0.0
断念	0.0
汎用	0.0
日系	0.0
アップル	0.0
換え	0.0
ゴム	0.0
ラバー	0.0
ロップ	0.0
著作	0.0
私鉄	0.0
居酒屋	0.0
ひとまず	0.0
追い上げ	0.0
一心	0.0
さっと	0.0
ワイヤー	0.0
ステンレス	0.0
テーブル	0.0
繁忙	0.0
回転	0.0
山側	1.15896567223609
足がかり	0.0
内需	0.0
居抜き	0.0
含み益	0.0
仮称	0.0
傷跡	0.0
最下	0.6694306539426294
スタンダード	0.0
投機	0.0
追撃	0.0
バランスシート	0.0
きれい	0.0
合従連衡	0.0
ＰＰ	0.0
究明	0.0
ランキング	0.0
セクハラ	0.0
嫌がらせ	0.0
車種	0.0
資金繰り	0.0
一息	0.0
いわば	0.0
対症療法	0.0
最小限	0.0
攻守	0.0
圏内	0.0
収拾	0.0
賃金	0.0
ファー	0.0
社	0.0
名	0.0
親密	0.0
引っ越し	0.0
重荷	0.0
大々的	0.0
メディア	0.0
動力	0.0
ノート	0.0
借入金	0.0
ステップ	0.0
ワゴン	0.0
ロビイスト	0.0
ＡＶ	0.0
音響	0.0
二期	0.0
人脈	0.0
シンパ	1.7851484105136781
フェノール	0.0
再燃	0.0
ポケット	0.0
釣り銭	0.0
入金	0.0
ビッグスリー	0.0
微妙	0.0
手作業	0.0
バッシング	0.0
過激	0.0
世論	0.0
根回し	0.0
火種	0.0
遠隔	0.0
切り札	0.0
発端	0.0
後手	0.0
不買	0.0
製薬	0.0
起用	0.0
断固	0.0
硬貨	0.0
著名	0.0
官僚	0.0
若返り	0.0
グローバル	0.0
ヒト	0.0
新薬	0.0
原発	0.0
センサー	0.0
疑惑	0.0
大工	0.0
脂	0.0
バー	0.0
社外	0.0
冶金	0.0
辞表	0.0
くま	0.0
ながい	0.0
ゆき	0.0
消化	0.0
潰瘍	0.0
かいよう	0.0
後発	0.0
シリコーン	0.0
余力	0.0
所長	0.0
誠	0.0
ルネサンス	0.0
フィット	0.0
三好	0.0
上席	0.0
アカ	0.0
胤	0.0
留任	0.0
背	0.0
精通	0.0
通例	0.0
固辞	0.0
続投	0.0
たか	0.0
精密	0.0
専念	0.0
各氏	0.0
変革期	0.0
ネクタイ	0.0
勤続	0.0
生え抜き	0.0
転籍	0.0
到来	0.0
視点	0.0
自信	0.0
清算	0.0
ＤＫ	0.0
ＳＨ	0.0
ディーゼルエンジン	0.0
薬局	0.0
条鋼	0.0
善	0.0
攻め	0.0
実	0.0
購買	0.0
チャート	0.0
製鋼	0.0
命題	0.0
建材	0.0
至	0.0
かん	0.0
でん	0.0
古代	0.0
遺跡	0.0
箔	0.0
夏休み	0.0
地酒	0.0
楽しみ	0.0
孝	0.0
工務	0.0
光源	0.0
アレグロ	0.31608154697347907
マイクロ	0.0
システムズ	0.0
ニス	0.0
上級	0.0
ＣＣ	0.0
プレジデント	0.0
幸	0.0
因	0.0
変圧	0.0
計器	0.0
水力	0.0
ワークス	0.0
泊	0.0
垣	0.0
ＣＲ	0.0
スピンドル	0.0
パシフィック	0.0
兼営	0.0
ビス	0.0
特販	0.0
澱粉	0.5268025782891318
精機	0.0
浜辺	0.0
秀	0.0
机	0.0
キー	0.0
掌	0.0
管掌	0.0
鷲	0.0
貢	0.0
喜	0.0
朗	0.0
園長	0.0
スリ	0.0
アオキ	0.0
寿	0.0
日動	0.0
浜	0.0
エアポート	0.0
ビルメンテナンス	0.0
景	0.0
ＤＮＡ	0.0
中高層	0.0
ロボット	0.0
感想	0.0
優秀	0.0
メディカル	0.0
投与	0.0
適否	0.0
漫画	0.0
喫茶	0.0
ラン	0.0
スパイス	0.0
ボックス	0.0
副作用	0.0
効き目	0.0
探索	0.0
クリック	0.0
自動的	0.0
コンソーシアム	0.0
新人	0.0
指南	0.0
リア	0.0
キッド	0.0
エックス	0.0
統制	0.0
録画	0.0
新法	0.0
消去	0.0
包括	0.0
長女	0.0
一言	0.0
別に	0.0
真っ先	0.0
危ない	0.0
肺がん	0.0
テーラー	0.0
メード	0.0
座席	0.0
渇水	0.0
進学	0.0
過保護	0.0
配	0.0
厳冬	0.0
素行	1.783374719693662
積み増し	0.0
誘拐	0.0
無防備	0.0
パワー	0.0
視覚	0.0
サーバー	0.0
疑似	0.0
痛感	0.0
各部	0.0
醍醐味	0.0
だいごみ	0.0
エージェント	0.0
法令	0.0
キューブ	0.0
身元	0.0
寒い	0.0
保持	0.0
ザイン	0.0
エレクトロニクス	0.0
売出	0.0
有害	0.0
遮断	0.0
相対	0.0
ドット	0.0
ニューズ	0.0
不用意	0.0
多角	0.0
数字	0.0
無菌	0.0
変則	0.0
欄	0.0
分配	0.0
日用	0.0
算出	0.0
後場	0.0
客足	0.0
ディスカウント	0.0
ストア	0.0
ブック	0.0
ビルディング	0.0
インテリジェンス	0.0
付与	0.0
ファッション	0.0
戸	0.0
住戸	0.0
引当	0.0
除	0.0
大口	0.0
アルバイト	0.0
電線	0.0
モーニング	0.0
転職	0.0
ＩＲ	0.0
アド	0.0
バネ	0.0
クス	0.0
月次	0.0
株券	0.0
繰越	0.0
欠損	0.0
相殺	0.0
繰り延べ	0.0
付随	0.0
二輪車	0.0
四輪	0.0
鉄工	0.0
キーボード	0.0
ボールベアリング	0.31608154697347907
ねじ	0.0
弊害	0.0
数理	0.0
差異	0.0
字	0.0
活況	0.0
眼科	0.0
花粉	0.0
飛散	0.0
アレルギー	0.0
緑内障	0.0
角膜	0.0
残存	0.0
リウマチ	0.0
多目的	0.0
下支え	0.0
薬価	0.0
持ち分	0.0
セーフ	0.0
割増	0.0
ソーラー	0.0
積み立て	0.0
一部分	0.0
減額	0.0
計測	0.0
テスター	0.0
年末年始	0.0
入園	0.0
反動	0.0
プリペイドカード	0.0
除外	0.0
同上	0.0
古里	0.0
在宅	0.0
鉄骨	0.0
伝承	0.0
うなぎ	0.0
登り	0.0
特需	0.0
苦笑	0.0
勝負	0.0
無難	0.0
債券	0.0
低め	0.0
反落	0.0
景気動向指数	0.0
応札	0.0
急	0.0
借入	0.0
急落	0.0
小幅	0.0
物色	0.0
軟調	0.0
限月	0.0
ロング	0.0
貸借	0.0
喚起	0.0
低位	0.0
眺め	0.0
値	0.0
利食い	0.0
優勢	0.0
散発	0.0
外為	0.0
アルミニウム	0.0
大引け	0.0
下げ	0.0
ストップ安	0.0
先導	0.0
コム	0.0
ラス	0.0
合	0.0
神経質	0.0
きつい	0.0
テスト	0.0
寄り付き	0.0
夜間	0.0
不均衡	0.0
上げ	0.0
主役	0.0
ＯＲ	0.0
着実	0.0
カブ	0.0
カセイソーダ	0.0
肝いり	0.0
目先	0.0
直下	0.0
広範	0.0
実に	0.0
野心	0.0
あて	0.5268025782891318
わが国	0.0
歪	0.0
いびつ	0.0
自国	0.0
不当	0.0
エチレン	0.0
ビニール	0.0
切り売り	0.0
プラチナ	0.0
是正	0.0
アンド	0.0
ナフサ	0.0
粗製	0.0
ガソリン	0.0
ＣＡＴＶ	0.0
乱立	0.0
年初	0.0
上げ幅	0.0
逼迫	0.0
ひっぱく	0.0
菜種	0.0
騰勢	0.0
品薄	0.0
終始	0.0
触媒	0.0
推奨	0.0
中立	0.0
新参	0.0
永久	0.0
磁石	0.0
安値	0.0
配向	0.0
膜	0.0
菜種油	0.0
産	0.0
採掘	0.0
台頭	0.0
貧困	0.0
便益	0.0
品種	0.0
電機	0.0
スポット	0.0
食用	0.0
ネオジム	0.0
テルビウム	2.0794415416798357
希土類	0.0
オファー	0.0
運賃	0.0
不順	0.0
素直	0.0
好感	0.0
テレビ局	0.0
業態	0.0
雪	0.0
雨	0.0
水分	0.0
問屋	0.0
置き場	0.0
汚染	0.0
アメ	0.0
格上げ	0.0
減産	0.0
絹織物	0.0
生糸	0.0
値上がり	0.0
橋りょう	0.0
着物	0.0
種	0.0
出生	0.0
繭	0.0
逃げ足	0.0
市中	0.0
磁力	0.0
気軽	0.0
ホルスタイン	0.0
去勢	0.0
卸値	0.0
赤身	0.0
乳牛	0.0
利他	5.801732334169454
白黒	0.0
産出	0.0
元素	0.0
雌	0.0
並行	0.0
交配	0.0
情動	0.5268025782891318
あきらめ	0.0
定率	0.0
配偶	0.0
扶養	0.0
原産	0.0
ダウンロード	0.0
りんと	0.5108256237659907
先渡し	0.0
合唱	0.0
吹奏楽	0.0
フルート	0.0
卸業者	0.0
税額	0.0
ともすると	1.7851484105136781
パスポート	0.0
不公平	0.0
模範	0.0
少子	0.0
押しつけ	0.0
いよいよ	0.0
正念場	0.0
中高年	0.0
半減	0.0
小人	0.0
助け	0.0
増税	0.0
主眼	0.0
硬直	0.0
敏感	0.0
真	0.0
ほど遠い	0.0
近親	0.0
メカニズム	0.0
酒税	0.0
増減税	0.2107210313156527
他者	0.0
余裕	0.0
広範囲	0.0
安売り	0.0
単	0.0
根本	0.0
どれほど	0.0
知能	0.0
省庁	0.0
三位一体	0.0
仕上げ	0.0
義務教育	0.0
手当	0.0
シミュレーション	0.0
仕打ち	0.0
年収	0.0
親切	0.0
それだけ	0.0
頻繁	0.0
特売	0.0
観点	0.0
一大	0.0
乱暴	0.0
類推	0.0
見送り	0.0
缶	0.0
履修	0.0
産米	0.0
ビデオカメラ	0.0
ジュース	0.0
別売り	0.0
ライター	0.0
直径	0.0
にんじん	0.0
セロリ	0.0
ほんのり	0.0
地位	0.0
安泰	0.0
画質	0.0
ファミリー	0.0
一杯	0.0
摂取	0.0
バイト	0.0
えび	0.0
大葉	2.853399551509859
味付け	0.0
考慮	0.0
ＣＣＤ	0.0
ずれ	0.0
封筒	0.0
ライナー	0.0
ホールド	0.0
たしかに	0.0
介入	0.0
並立	0.0
のり	0.0
静止	0.0
下	0.0
形状	0.0
なおさら	0.0
端	0.0
清酒	0.0
ウイスキー	0.0
大瓶	0.0
換算	0.0
のりと	0.7133498878774648
無い	0.0
発泡	0.0
ギア	0.0
パター	0.0
答え	0.0
ヘア	0.0
尺	0.0
売れ行き	0.0
寒色	0.0
印象	0.0
ブラック	0.0
モカ	0.0
カルテ	0.0
ゴルファー	0.0
ストローク	0.0
脱色	0.0
髪	0.0
大学生	0.0
リズム	0.0
父親	0.0
温情	0.0
ロゴ	0.0
ホームセンター	0.0
ギガ	0.0
ショット	0.0
画素	0.0
細部	0.0
ひいては	0.0
重心	0.0
グリップ	0.0
売れ筋	0.0
製本	0.0
図画	1.5620048591994684
重宝	0.0
焼きそば	0.0
アジサイ	1.3696867035517426
水着	0.0
あじさい	0.7375236096047845
必需	0.0
しなやか	0.0
太め	0.0
巻	0.0
感触	0.0
バスト	0.0
丸み	0.0
ブレンド	0.0
ごく	0.0
チェンジ	0.0
ズレ	0.0
トマトケチャップ	0.0
リンゴ	0.0
果汁	0.0
酸味	0.0
濃厚	0.0
さわやかさ	0.0
間際	0.0
もろい	0.0
背番号	0.0
テンポ	0.0
バック	0.0
クロス	0.0
同点	0.0
ＦＫ	0.0
セパレーツ	0.6931471805599453
ワンタッチ	0.0
紅	0.0
ショウガ	0.0
省益	0.0
必然	0.0
文末	0.0
連鎖	0.0
トロ	0.0
得	0.0
まずい	0.0
役回り	0.0
抜き	0.0
抑え	0.0
左足	0.0
絶妙	0.0
浮き	0.0
パス	0.0
好機	0.0
現存	0.0
滑らか	0.0
出来	0.0
どっしり	0.0
持ち場	0.0
ＭＦ	0.0
救貧	1.8325814637483102
防	0.0
貧	0.0
湿気	0.0
ボケ	0.0
中だるみ	0.44628710262841953
ピッチ	0.0
熱望	0.0
片方	0.0
横滑り	0.0
ちゃっかり	0.10536051565782635
白星	0.0
利害	0.0
樹立	0.0
母国	0.0
英雄	0.0
坊	0.0
勇名	1.3862943611198906
同僚	0.0
ロスタイム	0.0
意表	0.0
ラスト	0.0
ＦＷ	0.0
何となく	0.0
ぼーっと	0.22314355131420976
連れ	0.10536051565782635
戦績	0.0
立場	0.0
故障	0.0
相	0.0
発散	0.0
ＧＫ	0.0
川口	0.8428841252626108
痛恨	0.0
当該	0.0
強引	0.0
天才	0.0
肌	0.0
闘志	0.0
むき出し	0.0
手柄	0.0
横っ跳び	0.9162907318741551
情けない	0.0
立ち上がり	0.0
フィニッシュ	0.0
屈指	0.0
強国	0.0
守備	0.0
お膳立て	0.0
親善	0.0
違和感	0.0
思い切り	0.0
連敗	0.0
怖い	0.0
がむしゃら	0.0
あっさり	0.0
皮肉	0.0
コンパクト	0.0
的確	0.0
戦い	0.0
ランク	0.0
序盤	0.0
最少	0.0
強豪	0.0
大橋	0.0
ああ	0.0
けっこう	0.0
ポジション	0.0
良	0.0
ちらり	0.8925742052568391
自賛	0.0
やり方	0.0
通用	0.0
体格	0.0
泥くさい	0.6694306539426294
腰痛	0.0
ついに	0.0
背後	0.0
ＣＫ	0.0
カイ	0.0
豪快	0.0
また	0.0
プレミア	0.0
移籍	0.0
公式	0.0
守護神	0.0
素早い	0.0
来季	0.0
残留	0.0
リスト	0.0
足技	1.2643261878939163
才能	0.0
宝庫	0.0
粘り強い	0.0
イレブン	0.0
当然	0.0
放出	0.0
同数	0.0
スコア	0.0
快勝	0.0
ウイング	0.0
系譜	0.0
序列	0.0
三振	0.0
完封	0.0
スト	0.0
ライ	0.0
グングン	1.0216512475319814
置き去り	0.0
投球	0.0
ナイター	0.0
自慢	0.0
中	0.0
鋭い	0.0
初回	0.0
初代	0.0
王者	0.0
雪辱	0.0
リード	0.0
完敗	0.0
名門	0.0
頭角	0.0
敵	0.0
直球	0.0
スライダー	0.0
カーブ	0.0
打線	0.0
平等	0.0
スローガン	0.0
ペナントレース	0.0
絶好調	0.0
連勝	0.0
フロー	0.0
順風	0.0
帆	0.0
師弟	0.0
睾丸	0.6931471805599453
腫瘍	0.0
しゅよう	0.0
鍵	0.0
勝ち星	0.0
降板	0.0
長身	0.0
雨中	0.6321630939469581
中押し	0.0
だめ	0.0
痛快	0.0
一人ひとり	0.0
元	0.0
手応え	0.0
評判	0.0
逆転	0.0
負け	0.0
ビシビシ	1.2039728043259361
内角	0.0
黒田	0.0
打者	0.0
散々	0.0
勝利	0.0
よほど	0.0
刑務所	0.0
初球	0.0
ストレート	0.0
バックスクリーン	0.0
ＫＯ	0.0
尻上がり	0.31608154697347907
調子	0.0
幻惑	0.0
白旗	0.0
完ぺき	0.0
きい	0.0
あたかも	0.0
打ち出の小づち	0.5268025782891318
お立ち台	0.0
助っ人	0.0
黒星	0.0
お披露目	0.0
ナイン	0.0
飛躍	0.0
連打	0.0
無死	0.0
三塁	0.0
走者	0.0
論理	0.0
後ろ	0.0
ほお	0.0
紅潮	0.0
うろうろ	0.0
全開	0.0
レギュラー	0.0
平行	0.0
中越え	0.0
三塁打	2.31793134447218
停滞	0.0
代償	0.0
ベテラン	0.0
要所	0.0
両親	0.0
来日	0.0
綱	0.0
ベンチ	0.0
お礼	0.0
辛口	0.0
栃	0.0
横綱	0.0
抵抗	0.0
だいぶ	0.0
別	0.0
何とも	0.0
孝行	0.0
モラル	0.0
ハザード	0.0
欠如	0.0
平幕	0.0
菊	0.0
無抵抗	0.5268025782891318
汚名	0.0
復調	0.0
犠飛	0.0
生還	0.0
勝者	0.0
昇進	0.0
休場	0.0
最小	0.0
大関	0.0
きちんと	0.0
仕切り直し	0.0
周	0.0
コミッショナー	0.0
胸	0.0
土俵	0.0
ひじ	0.0
重傷	0.0
正面	0.0
関脇	0.0
相撲	0.0
国技	0.0
民活	0.0
単に	0.0
ツケ	0.0
土俵際	0.0
内側	0.0
全治	0.0
勝因	0.0
ご機嫌	0.0
不運	0.0
勢い	0.0
メジャー	0.0
不在	0.0
後頭部	0.0
寂しい	0.0
しょうが	0.0
無念	0.0
実母	0.0
弱気	0.0
フェアウエー	0.0
ティーショット	0.0
はやい	0.0
ラフ	0.0
さほど	0.0
自滅	0.0
絶望	0.0
博士	0.0
課程	0.0
アイアン	0.0
スピン	0.0
小手	0.0
小結	0.0
独り	0.0
最右翼	0.0
辛勝	1.0536051565782636
まんざら	0.0
競馬	0.0
ＧＩ	0.0
渋い	0.0
万全	0.0
関白	4.636774271203521
くじ	0.0
オフ	0.0
プラスアルファ	0.0
塁	0.0
華	0.0
競走	0.0
随一	0.0
パット	0.0
白露	2.4545790644563072
余勢	0.4214420626313054
制覇	0.0
素首	1.2039728043259361
落とし	0.0
桜花	0.0
クラフト	0.0
二死	0.0
出塁	0.0
すかさず	0.0
十両	0.0
牡馬	0.0
圧勝	0.0
取り調べ	0.0
試行	0.0
次長	0.0
チャンピオンシップ	0.0
３つ	0.0
タイトル	0.0
通算	0.0
盗塁	0.0
本塁	0.0
上向き	0.0
際どい	0.0
キャッチャー	0.6321630939469581
だいたい	0.0
設営	0.0
対等	0.0
連覇	0.0
可視	0.0
両者	0.0
隔たり	0.0
補正	0.0
告知	0.0
混合	0.0
一死	0.0
満塁	0.0
勝ち越し	0.0
邪	0.0
右翼	0.0
セオリー	0.0
オン	0.0
天皇	0.0
牝馬	0.0
台帳	0.0
存分	0.0
騎乗	0.0
騎手	0.0
俊敏	0.0
送球	0.0
バーディー	0.0
適法	0.0
密室	0.0
俊足	0.0
守勢	0.0
ムード	0.0
撤廃	0.0
券売	0.0
ゼネコン	0.0
罰金	0.0
違約	0.0
真相	0.0
前進	0.0
在日	0.0
飛行場	0.0
基地	0.0
損	0.0
自白	0.0
清涼	0.0
ペットボトル	0.0
外見	0.0
手触り	0.0
取調べ	2.4079456086518722
信ぴょう	0.0
混入	0.0
禁煙	0.0
乗務	0.0
受動	0.0
喫煙	0.0
運転手	0.0
ハイヤー	0.0
本支店	0.0
国外	0.0
移送	0.0
辛	0.0
敗訴	0.0
原告	0.0
失踪	0.0
しっそう	0.0
短波	0.0
全容	0.0
遅くとも	0.0
識別	0.0
全車	0.0
かぜ	0.0
インゲン	0.0
ダイエット	0.0
下痢	0.0
軽視	0.0
囲碁	0.0
本因坊	4.462871026284195
白番	0.0
慢性	0.0
気管支炎	0.0
遺憾	0.0
チン	0.0
胃	0.0
粘膜	0.0
炎症	0.0
懲戒免	0.0
叙位	0.0
微小	0.0
紫外線	0.0
インキ	0.0
区別	0.0
おかけ	0.0
おわび	0.0
組	0.0
陳謝	0.0
公売	0.0
無所属	0.0
自称	0.0
面識	0.0
ゲート	0.0
検問	0.0
外車	0.0
菱	0.0
けが人	0.0
札	0.0
見積	0.0
湾岸	0.0
一族	0.0
器物	0.0
相続	0.0
差し押さえ	0.0
実業	0.0
記号	0.0
謝罪	0.0
アパート	0.0
遺体	0.0
出入り口	0.0
封鎖	0.0
段ボール	0.0
配備	0.0
心不全	0.0
対面	0.0
呼吸	0.0
競り	0.0
臨場	0.0
別れ	0.0
ほくほく	0.0
素顔	0.0
平気	0.0
八つ	0.0
バレエ	0.0
華やか	0.0
跳躍	0.0
ねぐら	5.132301680226824
同派	0.0
兎	0.0
王子	0.0
少女	0.0
亡霊	0.0
ＦＧ	0.0
ツバメ	0.0
上空	0.0
乱舞	0.0
愛憎	0.0
尊い	0.0
松	0.0
いや	0.0
河原	0.0
アシ	0.0
確執	0.0
パターン	0.0
明言	0.0
いたく	1.5324768712979722
持ち合い	0.0
斎	0.0
出自	0.0
この世	0.0
生態	0.0
書き込み	0.0
プリマ	0.6321630939469581
画	0.0
印章	0.0
家屋	0.0
軒下	0.0
ヒナ	0.4214420626313054
秋冬	0.0
大株主	0.0
ダウ	0.0
異母	0.44628710262841953
兄	0.0
流域	0.0
同好	0.0
結成	0.0
宗家	0.0
退去	0.0
粗鋼	0.0
お抱え	0.8428841252626108
あまり	0.0
祝酒	2.302585092994046
激	0.0
飲	0.0
移設	0.0
沿岸	0.0
力行	0.0
剛毅	2.4967246075711267
なんとも	0.0
可愛い	0.6321630939469581
軟化	0.0
数カ月	0.0
天敵	0.0
諸説	0.0
まもなく	0.0
市井	0.0
エアコン	0.0
モード	0.0
ドライアイス	0.0
カワセミ	2.043302495063963
全会	0.0
塾	0.0
修行	0.0
西洋	0.0
意	0.0
破門	1.0216512475319814
実父	0.0
内縁	0.0
規律	0.0
旧来	0.0
中流	0.0
用水	0.0
堰	0.0
維新	0.0
錦絵	0.0
挿絵	0.0
人体	0.0
デッサン	0.0
遠近	0.0
生き生き	0.0
休止	0.0
男児	0.0
油絵	0.0
陣取り	0.0
にぎやか	0.0
新生児	0.0
ジャンク	0.0
フード	0.0
危険	0.0
除去	0.0
留意	0.0
やがて	0.0
静けさ	0.0
懐中	0.0
電灯	0.0
絹本	0.9482446409204371
公定歩合	0.0
羽	0.0
総長	0.0
訪日	0.0
ヘリポート	0.0
ポテトチップス	0.0
上流	0.0
河口	0.0
医者	0.0
引き締め	0.0
功績	0.0
日米地位協定	1.791128766183048
年率	0.0
さっき	0.0
スナック	0.0
じゃがいも	0.0
腐敗	0.0
沖	0.0
かしら	0.0
頭取	0.0
隣席	0.8925742052568391
おしゃべり	0.0
原	0.7133498878774648
コア	0.0
収量	0.0
彩り	0.0
サラダ	0.0
至難	0.0
症候群	0.0
お年	0.3566749439387324
ちまた	0.0
犬	0.0
ブレーン	0.0
葦	0.0
簀	1.8325814637483102
手入れ	0.0
踏襲	0.0
麦芽	0.0
ホップ	0.0
官庁	0.0
草木	0.0
外来	0.0
増殖	0.0
パン	0.0
仏	0.0
国務	0.0
公聴	0.0
マネーサプライ	0.0
じきに	0.6694306539426294
カウンター	0.0
何だか	0.0
えらい	0.0
武力	0.0
阻止	0.0
後退	0.0
供与	0.0
群れ	0.0
目測	0.22314355131420976
概算	0.0
難解	0.0
ワタ	0.0
抑止	0.0
量的	0.0
習性	0.0
足踏み	0.0
誠意	0.0
人民	0.0
切り上げ	0.0
コツ	0.0
良心	0.0
怒り	0.0
お便り	1.3388613078852587
カルテット	0.0
爆破	0.0
テロ	0.0
ライス	0.0
政局	0.0
無関係	0.0
表敬	0.0
よもやま話	0.8925742052568391
より	0.0
国王	0.0
一喝	0.0
物品	0.0
泥	0.0
唾液	0.0
一線	0.0
互選	0.0
親交	0.0
同席	0.0
隣国	0.0
ブラウン	0.0
脱出	0.0
昔ながら	0.0
つるつる	0.0
たくましい	0.0
送還	0.0
新任	0.0
判事	0.0
宣誓	0.0
暗に	0.0
器用	0.0
長距離	0.0
ミサイル	0.0
混迷	0.0
高官	0.0
どうやら	0.0
連立	0.0
閣外	0.0
政党	0.0
軽油	0.0
ボイコット	0.0
ハイビジョン	0.0
国営	0.0
片面	0.0
巳	0.0
年鑑	0.0
不作為	0.0
劇的	0.0
訓示	0.0
許諾	0.0
ライセンス	0.0
バトンタッチ	0.0
かす	0.0
なか	0.0
肉薄	0.0
こぞって	0.0
英字	0.0
社説	0.0
貴重	0.0
流血	0.0
仲裁	0.0
マクロ	0.0
提唱	0.0
品位	0.0
緊迫	0.0
立憲	0.0
君主	0.0
元首	0.0
慣習	0.0
大権	0.5108256237659907
成熟	0.0
安全弁	0.5268025782891318
リン	0.0
准	0.0
熱	0.0
王室	0.0
貧しい	0.0
慈善	0.0
省エネルギー	0.0
つぶさに	0.0
長蛇	0.0
列	0.0
蓄熱	0.0
ムダ	0.0
放映	0.0
充当	0.0
アメリカン	0.0
インターナショナル	0.0
家	0.0
学者	0.0
８つ	0.0
デリバティブ	0.0
派生	0.0
絶大	0.0
苦言	0.0
やんわり	0.0
演説	0.0
冷暖房	0.0
電磁気	2.043302495063963
逓送	1.2039728043259361
不法	0.0
投棄	0.0
罰則	0.0
トーン	0.0
予告	0.0
おむつ	0.0
トイレットペーパー	0.0
まとめ買い	0.0
カヤック	0.0
転機	0.0
長短	0.0
列挙	0.0
乳幼児	0.0
給料	0.0
事案	0.0
ワースト	0.0
フォト	0.0
キャンバス	0.0
基点	0.0
買い得	0.0
確約	0.0
新党	0.0
結党	0.0
がれき	0.0
底堅い	0.0
別途	0.0
各派	0.0
捕捉	0.0
ボタン	0.0
夜な夜な	0.2107210313156527
盛大	0.0
重税	0.0
原動力	0.0
山林	0.0
母体	0.0
同盟	0.0
なんと	0.0
シティー	0.0
ファイター	0.0
信認	0.0
続行	0.0
折衷	0.0
市議	0.0
新顔	0.0
チルドレン	0.0
試練	0.0
丸	0.0
要旨	0.0
エプロン	0.0
伝票	0.0
出力	0.0
つま先	0.0
比例	0.0
たった	0.0
ひとり	0.0
求め	0.0
けいこ	0.0
絶叫	0.0
一興	1.0536051565782636
